,Datetime,Latitude,Longitude,Azimuth,Altitude
6257,2023-09-22 17:25:00+07:00,-7.9271,112.6331,-31.943560393563867,-18.982278977319627
6258,2023-09-22 17:30:00+07:00,-7.9271,112.6331,-30.647387333686616,-19.233535330442987
6259,2023-09-22 17:35:00+07:00,-7.9271,112.6331,-29.34726746587423,-19.475415210845014
6260,2023-09-22 17:40:00+07:00,-7.9271,112.6331,-28.043289603521707,-19.707766370787464
6261,2023-09-22 17:45:00+07:00,-7.9271,112.6331,-26.73555230478477,-19.930440990389066
6262,2023-09-22 17:50:00+07:00,-7.9271,112.6331,-25.4241625565502,-20.143296141549826
6263,2023-09-22 17:55:00+07:00,-7.9271,112.6331,-24.109237046794178,-20.34619379880527
6264,2023-09-22 18:00:00+07:00,-7.9271,112.6331,-22.79090059796762,-20.53900131473285
6265,2023-09-22 18:05:00+07:00,-7.9271,112.6331,-21.46928738255613,-20.72159144680428
6266,2023-09-22 18:10:00+07:00,-7.9271,112.6331,-20.144539280067942,-20.893842804431134
6267,2023-09-22 18:15:00+07:00,-7.9271,112.6331,-18.816807026266456,-21.055639888835223
6268,2023-09-22 18:20:00+07:00,-7.9271,112.6331,-17.48624867665915,-21.20687348624556
6269,2023-09-22 18:25:00+07:00,-7.9271,112.6331,-16.15302979831356,-21.347440813992506
6270,2023-09-22 18:30:00+07:00,-7.9271,112.6331,-14.817323644921624,-21.477245682056967
6271,2023-09-22 18:35:00+07:00,-7.9271,112.6331,-13.479309501494503,-21.596198823923213
6272,2023-09-22 18:40:00+07:00,-7.9271,112.6331,-12.139173684343563,-21.70421794847344
6273,2023-09-22 18:45:00+07:00,-7.9271,112.6331,-10.797107647182061,-21.80122804602827
6274,2023-09-22 18:50:00+07:00,-7.9271,112.6331,-9.453308923069157,-21.887161438340726
6275,2023-09-22 18:55:00+07:00,-7.9271,112.6331,-8.107979169302869,-21.961958033568397
6276,2023-09-22 19:00:00+07:00,-7.9271,112.6331,-6.7613250686666815,-22.025565369922
6277,2023-09-22 19:05:00+07:00,-7.9271,112.6331,-5.4135565013056715,-22.07793880952884
6278,2023-09-22 19:10:00+07:00,-7.9271,112.6331,-4.064886502553871,-22.11904160448373
6279,2023-09-22 19:15:00+07:00,-7.9271,112.6331,-2.715531207979001,-22.148844972509124
6280,2023-09-22 19:20:00+07:00,-7.9271,112.6331,-1.365707973769883,-22.167328199218385
6281,2023-09-22 19:25:00+07:00,-7.9271,112.6331,-0.015636200630796463,-22.17447865510245
6282,2023-09-22 19:30:00+07:00,-7.9271,112.6331,1.334464742424926,-22.170291845517337
6283,2023-09-22 19:35:00+07:00,-7.9271,112.6331,2.684374704041417,-22.154771414231742
6284,2023-09-22 19:40:00+07:00,-7.9271,112.6331,4.033874833234125,-22.127929131077785
6285,2023-09-22 19:45:00+07:00,-7.9271,112.6331,5.382746760528843,-22.08978488177768
6286,2023-09-22 19:50:00+07:00,-7.9271,112.6331,6.730774491778763,-22.04036660079579
6287,2023-09-22 19:55:00+07:00,-7.9271,112.6331,8.07774447658752,-21.979710211221544
6288,2023-09-22 20:00:00+07:00,-7.9271,112.6331,9.423445671357033,-21.90785957355413
6289,2023-09-22 20:05:00+07:00,-7.9271,112.6331,10.76767138693576,-21.824866325221553
6290,2023-09-22 20:10:00+07:00,-7.9271,112.6331,12.11021841446803,-21.730789840655653
6291,2023-09-22 20:15:00+07:00,-7.9271,112.6331,13.450889012599914,-21.625697009220918
6292,2023-09-22 20:20:00+07:00,-7.9271,112.6331,14.789489988240057,-21.509662187696303
6293,2023-09-22 20:25:00+07:00,-7.9271,112.6331,16.125834633004526,-21.38276692438787
6294,2023-09-22 20:30:00+07:00,-7.9271,112.6331,17.459741753383266,-21.24509990716974
6295,2023-09-22 20:35:00+07:00,-7.9271,112.6331,18.791037361244374,-21.096756659326203
6296,2023-09-22 20:40:00+07:00,-7.9271,112.6331,20.119554546480458,-20.93783938324033
6297,2023-09-22 20:45:00+07:00,-7.9271,112.6331,21.44513331305089,-20.768456820703914
6298,2023-09-22 20:50:00+07:00,-7.9271,112.6331,22.767622167080784,-20.588723880415827
6299,2023-09-22 20:55:00+07:00,-7.9271,112.6331,24.086876999420994,-20.39876159230685
6300,2023-09-22 21:00:00+07:00,-7.9271,112.6331,25.402762775907632,-20.198696680614493
6301,2023-09-22 21:05:00+07:00,-7.9271,112.6331,26.715152358898262,-19.988661527929644
6302,2023-09-22 21:10:00+07:00,-7.9271,112.6331,28.023928117793176,-19.768793717233873
6303,2023-09-22 21:15:00+07:00,-7.9271,112.6331,29.32898069184529,-19.539236009648757
6304,2023-09-22 21:20:00+07:00,-7.9271,112.6331,30.63021034981372,-19.300135893063356
6305,2023-09-22 21:25:00+07:00,-7.9271,112.6331,31.927526561455664,-19.05164541520068
6306,2023-09-22 21:30:00+07:00,-7.9271,112.6331,33.22084754829108,-18.793921039507396
6307,2023-09-22 21:35:00+07:00,-7.9271,112.6331,34.5101015355918,-18.52712316097628
6308,2023-09-22 21:40:00+07:00,-7.9271,112.6331,35.79522536991166,-18.25141613719072
6309,2023-09-22 21:45:00+07:00,-7.9271,112.6331,37.07616588610274,-17.966967758484977
6310,2023-09-22 21:50:00+07:00,-7.9271,112.6331,38.35287847684232,-17.67394930579337
6311,2023-09-22 21:55:00+07:00,-7.9271,112.6331,39.62532839577117,-17.372535011288956
6312,2023-09-22 22:00:00+07:00,-7.9271,112.6331,40.89348928992197,-17.06290214458889
6313,2023-09-22 22:05:00+07:00,-7.9271,112.6331,42.15734427929193,-16.745230509939223
6314,2023-09-22 22:10:00+07:00,-7.9271,112.6331,43.416885303362015,-16.419702347254322
6315,2023-09-22 22:15:00+07:00,-7.9271,112.6331,44.67211245759305,-16.08650226041229
6316,2023-09-22 22:20:00+07:00,-7.9271,112.6331,45.92303500590923,-15.745816707305234
6317,2023-09-22 22:25:00+07:00,-7.9271,112.6331,47.16966984235151,-15.397834165656025
6318,2023-09-22 22:30:00+07:00,-7.9271,112.6331,48.412042631504995,-15.042744583693386
6319,2023-09-22 22:35:00+07:00,-7.9271,112.6331,49.650186260877724,-14.680739577198809
6320,2023-09-22 22:40:00+07:00,-7.9271,112.6331,50.88414194895897,-14.312011882685656
6321,2023-09-22 22:45:00+07:00,-7.9271,112.6331,52.113957684968064,-13.936755588304012
6322,2023-09-22 22:50:00+07:00,-7.9271,112.6331,53.33968915214004,-13.555165640973184
6323,2023-09-22 22:55:00+07:00,-7.9271,112.6331,54.56139898344559,-13.16743785201955
6324,2023-09-22 23:00:00+07:00,-7.9271,112.6331,55.77915602527238,-12.773768926472059
6325,2023-09-22 23:05:00+07:00,-7.9271,112.6331,56.99303622967427,-12.374355976592577
6326,2023-09-22 23:10:00+07:00,-7.9271,112.6331,58.20312109622354,-11.969396831378699
6327,2023-09-22 23:15:00+07:00,-7.9271,112.6331,59.40949871872955,-11.559089505284879
6328,2023-09-22 23:20:00+07:00,-7.9271,112.6331,60.61226223296736,-11.143632537800846
6329,2023-09-22 23:25:00+07:00,-7.9271,112.6331,61.811510856007494,-10.723224467742979
6330,2023-09-22 23:30:00+07:00,-7.9271,112.6331,63.00734834600181,-10.298064200217775
6331,2023-09-22 23:35:00+07:00,-7.9271,112.6331,64.19988387388196,-9.868350545790934
6332,2023-09-22 23:40:00+07:00,-7.9271,112.6331,65.38923129673691,-9.434282323158596
6333,2023-09-22 23:45:00+07:00,-7.9271,112.6331,66.57550843437568,-8.996058483206397
6334,2023-09-22 23:50:00+07:00,-7.9271,112.6331,67.75883794303758,-8.553877653547996
6335,2023-09-22 23:55:00+07:00,-7.9271,112.6331,68.93934580723116,-8.107938568045752
6336,2023-09-23 00:00:00+07:00,-7.9271,112.6331,70.11716237720091,-7.658439559014124
6337,2023-09-23 00:05:00+07:00,-7.9271,112.6331,71.29242087196373,-7.205579009344701
6338,2023-09-23 00:10:00+07:00,-7.9271,112.6331,72.46525842132365,-6.749554848644504
6339,2023-09-23 00:15:00+07:00,-7.9271,112.6331,73.63581458477299,-6.290565024051358
6340,2023-09-23 00:20:00+07:00,-7.9271,112.6331,74.80423223885485,-5.828807063246108
6341,2023-09-23 00:25:00+07:00,-7.9271,112.6331,75.97065689256037,-5.3644782518997
6342,2023-09-23 00:30:00+07:00,-7.9271,112.6331,77.13523601580523,-4.897775821106801
6343,2023-09-23 00:35:00+07:00,-7.9271,112.6331,78.29811993213931,-4.42889651495042
6344,2023-09-23 00:40:00+07:00,-7.9271,112.6331,79.45946036862541,-3.958037100566592
6345,2023-09-23 00:45:00+07:00,-7.9271,112.6331,80.61941151439949,-3.4853938753200624
6346,2023-09-23 00:50:00+07:00,-7.9271,112.6331,81.77812858263378,-3.0111631878627265
6347,2023-09-23 00:55:00+07:00,-7.9271,112.6331,82.93576886705341,-2.535540949971466
6348,2023-09-23 01:00:00+07:00,-7.9271,112.6331,84.09249031842829,-2.0587231646845825
6349,2023-09-23 01:05:00+07:00,-7.9271,112.6331,85.24845244704082,-1.5809055049986185
6350,2023-09-23 01:10:00+07:00,-7.9271,112.6331,86.40381568073876,-1.102283528593835
6351,2023-09-23 01:15:00+07:00,-7.9271,112.6331,87.55874072210793,-0.623052898567797
6352,2023-09-23 01:20:00+07:00,-7.9271,112.6331,88.71338945901893,-0.14340896158100552
6353,2023-09-23 01:25:00+07:00,-7.9271,112.6331,89.86792354926196,0.33645270804893995
6354,2023-09-23 01:30:00+07:00,-7.9271,112.6331,91.02250548800185,0.8163367937561857
6355,2023-09-23 01:35:00+07:00,-7.9271,112.6331,92.17729719457031,1.296047691231636
6356,2023-09-23 01:40:00+07:00,-7.9271,112.6331,93.33246107920033,1.7753899933872332
6357,2023-09-23 01:45:00+07:00,-7.9271,112.6331,94.48815862804149,2.2541679449785077
6358,2023-09-23 01:50:00+07:00,-7.9271,112.6331,95.6445513146602,2.732185864222366
6359,2023-09-23 01:55:00+07:00,-7.9271,112.6331,96.80179995847078,3.209247920704194
6360,2023-09-23 02:00:00+07:00,-7.9271,112.6331,97.96006407926717,3.6851579162642776
6361,2023-09-23 02:05:00+07:00,-7.9271,112.6331,99.11950280644704,4.1597197081509165
6362,2023-09-23 02:10:00+07:00,-7.9271,112.6331,100.28027345082467,4.6327366740296
6363,2023-09-23 02:15:00+07:00,-7.9271,112.6331,101.44253256470599,5.104012200598607
6364,2023-09-23 02:20:00+07:00,-7.9271,112.6331,102.60643450352606,5.573349156174232
6365,2023-09-23 02:25:00+07:00,-7.9271,112.6331,103.77213248428484,6.040550382332651
6366,2023-09-23 02:30:00+07:00,-7.9271,112.6331,104.9397771373786,6.505418177201658
6367,2023-09-23 02:35:00+07:00,-7.9271,112.6331,106.10951739894904,6.967754726045679
6368,2023-09-23 02:40:00+07:00,-7.9271,112.6331,107.28149983896051,7.427361907699909
6369,2023-09-23 02:45:00+07:00,-7.9271,112.6331,108.4558679776142,7.884041110705865
6370,2023-09-23 02:50:00+07:00,-7.9271,112.6331,109.63276316911212,8.33759366736837
6371,2023-09-23 02:55:00+07:00,-7.9271,112.6331,110.81232312581044,8.787820375055013
6372,2023-09-23 03:00:00+07:00,-7.9271,112.6331,111.99468295254403,9.23452199622532
6373,2023-09-23 03:05:00+07:00,-7.9271,112.6331,113.17997365210952,9.67749879657834
6374,2023-09-23 03:10:00+07:00,-7.9271,112.6331,114.36832315943877,10.116551051100762
6375,2023-09-23 03:15:00+07:00,-7.9271,112.6331,115.55985482962073,10.551478601886986
6376,2023-09-23 03:20:00+07:00,-7.9271,112.6331,116.75468830746624,10.982081311319668
6377,2023-09-23 03:25:00+07:00,-7.9271,112.6331,117.95293880368268,11.408158930201198
6378,2023-09-23 03:30:00+07:00,-7.9271,112.6331,119.15471635824393,11.82951098342024
6379,2023-09-23 03:35:00+07:00,-7.9271,112.6331,120.36012670898114,12.24593723007824
6380,2023-09-23 03:40:00+07:00,-7.9271,112.6331,121.5692697416348,12.657237281342592
6381,2023-09-23 03:45:00+07:00,-7.9271,112.6331,122.78224052390496,13.06321112644199
6382,2023-09-23 03:50:00+07:00,-7.9271,112.6331,123.99912774194688,13.463658777632746
6383,2023-09-23 03:55:00+07:00,-7.9271,112.6331,125.2200147362605,13.858380801135247
6384,2023-09-23 04:00:00+07:00,-7.9271,112.6331,126.44497793209726,14.247177992659223
6385,2023-09-23 04:05:00+07:00,-7.9271,112.6331,127.67408771922572,14.629851863418653
6386,2023-09-23 04:10:00+07:00,-7.9271,112.6331,128.90740769754368,15.006204599708049
6387,2023-09-23 04:15:00+07:00,-7.9271,112.6331,130.14499392252674,15.376039048794492
6388,2023-09-23 04:20:00+07:00,-7.9271,112.6331,131.38689580486445,15.739159210596528
6389,2023-09-23 04:25:00+07:00,-7.9271,112.6331,132.63315453313544,16.0953699924794
6390,2023-09-23 04:30:00+07:00,-7.9271,112.6331,133.8838041625782,16.444477759257204
6391,2023-09-23 04:35:00+07:00,-7.9271,112.6331,135.13887004419257,16.786290121407124
6392,2023-09-23 04:40:00+07:00,-7.9271,112.6331,136.3983699358205,17.12061648707564
6393,2023-09-23 04:45:00+07:00,-7.9271,112.6331,137.6623124492809,17.447267885551526
6394,2023-09-23 04:50:00+07:00,-7.9271,112.6331,138.93069802520378,17.766057478878754
6395,2023-09-23 04:55:00+07:00,-7.9271,112.6331,140.2035182469409,18.076800628685454
6396,2023-09-23 05:00:00+07:00,-7.9271,112.6331,141.48075515437327,18.379314988419786
6397,2023-09-23 05:05:00+07:00,-7.9271,112.6331,142.76238229389713,18.673421013987568
6398,2023-09-23 05:10:00+07:00,-7.9271,112.6331,144.04836321870928,18.958941867105217
6399,2023-09-23 05:15:00+07:00,-7.9271,112.6331,145.33865275403852,19.235703964466843
6400,2023-09-23 05:20:00+07:00,-7.9271,112.6331,146.63319554034797,19.5035369129384
6401,2023-09-23 05:25:00+07:00,-7.9271,112.6331,147.93192735774355,19.762274050920823
6402,2023-09-23 05:30:00+07:00,-7.9271,112.6331,149.23477370949115,20.011752410961982
6403,2023-09-23 05:35:00+07:00,-7.9271,112.6331,150.54165104273798,20.251813219124752
6404,2023-09-23 05:40:00+07:00,-7.9271,112.6331,151.8524662579507,20.4823020403013
6405,2023-09-23 05:45:00+07:00,-7.9271,112.6331,153.16711624390135,20.703068948318638
6406,2023-09-23 05:50:00+07:00,-7.9271,112.6331,154.48548920723425,20.913968996510164
6407,2023-09-23 05:55:00+07:00,-7.9271,112.6331,155.80746339445545,21.114862237715116
6408,2023-09-23 06:00:00+07:00,-7.9271,112.6331,157.1329086733729,21.305614205256596
6409,2023-09-23 06:05:00+07:00,-7.9271,112.6331,158.46168531769013,21.486095949226343
6410,2023-09-23 06:10:00+07:00,-7.9271,112.6331,159.79364566926765,21.656184488666792
6411,2023-09-23 06:15:00+07:00,-7.9271,112.6331,161.1286329901196,21.81576286016639
6412,2023-09-23 06:20:00+07:00,-7.9271,112.6331,162.4664830206436,21.96472051575969
6413,2023-09-23 06:25:00+07:00,-7.9271,112.6331,163.80702379846375,22.10295347580892
6414,2023-09-23 06:30:00+07:00,-7.9271,112.6331,165.15007550037203,22.230364497515584
6415,2023-09-23 06:35:00+07:00,-7.9271,112.6331,166.49545211617715,22.346863408084875
6416,2023-09-23 06:40:00+07:00,-7.9271,112.6331,167.8429604659756,22.4523671643665
6417,2023-09-23 06:45:00+07:00,-7.9271,112.6331,169.19240212118828,22.546800160084498
6418,2023-09-23 06:50:00+07:00,-7.9271,112.6331,170.54357247288775,22.63009428166666
6419,2023-09-23 06:55:00+07:00,-7.9271,112.6331,171.89626272161672,22.70218916346422
6420,2023-09-23 07:00:00+07:00,-7.9271,112.6331,173.2502589909566,22.763032236155365
6421,2023-09-23 07:05:00+07:00,-7.9271,112.6331,174.6053441864364,22.812578919332196
6422,2023-09-23 07:10:00+07:00,-7.9271,112.6331,175.96129805773327,22.85079268909452
6423,2023-09-23 07:15:00+07:00,-7.9271,112.6331,177.31789727990656,22.877645154824773
6424,2023-09-23 07:20:00+07:00,-7.9271,112.6331,178.67491736283662,22.893116157606322
6425,2023-09-23 07:25:00+07:00,-7.9271,112.6331,-179.9678681584236,22.897193788627074
6426,2023-09-23 07:30:00+07:00,-7.9271,112.6331,-178.6106856080404,22.88987443346959
6427,2023-09-23 07:35:00+07:00,-7.9271,112.6331,-177.25376197117893,22.87116277562247
6428,2023-09-23 07:40:00+07:00,-7.9271,112.6331,-175.89732278037445,22.841071776811493
6429,2023-09-23 07:45:00+07:00,-7.9271,112.6331,-174.54159291628673,22.799622665518132
6430,2023-09-23 07:50:00+07:00,-7.9271,112.6331,-173.18679468724565,22.746844861449844
6431,2023-09-23 07:55:00+07:00,-7.9271,112.6331,-171.833147742531,22.682775910694367
6432,2023-09-23 08:00:00+07:00,-7.9271,112.6331,-170.48086899303303,22.607461429359034
6433,2023-09-23 08:05:00+07:00,-7.9271,112.6331,-169.1301707381433,22.52095493267016
6434,2023-09-23 08:10:00+07:00,-7.9271,112.6331,-167.78126153111353,22.42331779116364
6435,2023-09-23 08:15:00+07:00,-7.9271,112.6331,-166.434344173913,22.31461899709802
6436,2023-09-23 08:20:00+07:00,-7.9271,112.6331,-165.089616623286,22.194935111827718
6437,2023-09-23 08:25:00+07:00,-7.9271,112.6331,-163.74727004291248,22.064349977811663
6438,2023-09-23 08:30:00+07:00,-7.9271,112.6331,-162.40748976891857,21.922954661512826
6439,2023-09-23 08:35:00+07:00,-7.9271,112.6331,-161.07045360383248,21.770847136382326
6440,2023-09-23 08:40:00+07:00,-7.9271,112.6331,-159.73633194514056,21.60813211916005
6441,2023-09-23 08:45:00+07:00,-7.9271,112.6331,-158.4052879458002,21.43492092222347
6442,2023-09-23 08:50:00+07:00,-7.9271,112.6331,-157.07747592069825,21.251331068371123
6443,2023-09-23 08:55:00+07:00,-7.9271,112.6331,-155.75304246666698,21.057486239534104
6444,2023-09-23 09:00:00+07:00,-7.9271,112.6331,-154.43212477469183,20.853515837453905
6445,2023-09-23 09:05:00+07:00,-7.9271,112.6331,-153.11485181137883,20.63955494206129
6446,2023-09-23 09:10:00+07:00,-7.9271,112.6331,-151.80134271090927,20.415743840947183
6447,2023-09-23 09:15:00+07:00,-7.9271,112.6331,-150.49170802717032,20.18222800339497
6448,2023-09-23 09:20:00+07:00,-7.9271,112.6331,-149.18604837106506,19.93915761601851
6449,2023-09-23 09:25:00+07:00,-7.9271,112.6331,-147.8844548550801,19.68668741037444
6450,2023-09-23 09:30:00+07:00,-7.9271,112.6331,-146.58700955231117,19.424976512599024
6451,2023-09-23 09:35:00+07:00,-7.9271,112.6331,-145.29378425617415,19.15418794927736
6452,2023-09-23 09:40:00+07:00,-7.9271,112.6331,-144.00484187085598,18.87448867434451
6453,2023-09-23 09:45:00+07:00,-7.9271,112.6331,-142.72023506115397,18.58604903038233
6454,2023-09-23 09:50:00+07:00,-7.9271,112.6331,-141.44000769840318,18.28904280455851
6455,2023-09-23 09:55:00+07:00,-7.9271,112.6331,-140.16419356483655,17.983646679051898
6456,2023-09-23 10:00:00+07:00,-7.9271,112.6331,-138.8928178397546,17.67004031668609
6457,2023-09-23 10:05:00+07:00,-7.9271,112.6331,-137.6258960364353,17.3484058511989
6458,2023-09-23 10:10:00+07:00,-7.9271,112.6331,-136.3634346658671,17.018927784469362
6459,2023-09-23 10:15:00+07:00,-7.9271,112.6331,-135.10543191659877,16.681792912905877
6460,2023-09-23 10:20:00+07:00,-7.9271,112.6331,-133.85187665849497,16.33718981178979
6461,2023-09-23 10:25:00+07:00,-7.9271,112.6331,-132.60274999655357,15.985309002113222
6462,2023-09-23 10:30:00+07:00,-7.9271,112.6331,-131.35802413788218,15.626342393594939
6463,2023-09-23 10:35:00+07:00,-7.9271,112.6331,-130.11766396441186,15.260483486361908
6464,2023-09-23 10:40:00+07:00,-7.9271,112.6331,-128.88162592898252,14.887926816473616
6465,2023-09-23 10:45:00+07:00,-7.9271,112.6331,-127.64985963340479,14.508868190379184
6466,2023-09-23 10:50:00+07:00,-7.9271,112.6331,-126.42230691728618,14.123504188000116
6467,2023-09-23 10:55:00+07:00,-7.9271,112.6331,-125.19890261600982,13.732032169580636
6468,2023-09-23 11:00:00+07:00,-7.9271,112.6331,-123.97957530624467,13.334650305230795
6469,2023-09-23 11:05:00+07:00,-7.9271,112.6331,-122.76424642632716,12.931557085899614
6470,2023-09-23 11:10:00+07:00,-7.9271,112.6331,-121.55283184640649,12.522951637056225
6471,2023-09-23 11:15:00+07:00,-7.9271,112.6331,-120.34524082910475,12.109033183592295
6472,2023-09-23 11:20:00+07:00,-7.9271,112.6331,-119.14137759398288,11.690001394450723
6473,2023-09-23 11:25:00+07:00,-7.9271,112.6331,-117.94114028505294,11.266055853691904
6474,2023-09-23 11:30:00+07:00,-7.9271,112.6331,-116.7444225229175,10.83739643323092
6475,2023-09-23 11:35:00+07:00,-7.9271,112.6331,-115.55111253427711,10.404222827914268
6476,2023-09-23 11:40:00+07:00,-7.9271,112.6331,-114.36109389217036,9.966734663115195
6477,2023-09-23 11:45:00+07:00,-7.9271,112.6331,-113.17424624460216,9.525131621053943
6478,2023-09-23 11:50:00+07:00,-7.9271,112.6331,-111.99044444349207,9.079612982670934
6479,2023-09-23 11:55:00+07:00,-7.9271,112.6331,-110.80956006171537,8.6303780633921
6480,2023-09-23 12:00:00+07:00,-7.9271,112.6331,-109.63146036006354,8.17762570345416
6481,2023-09-23 12:05:00+07:00,-7.9271,112.6331,-108.45600978591722,7.7215547240711775
6482,2023-09-23 12:10:00+07:00,-7.9271,112.6331,-107.28306893997492,7.262363423794253
6483,2023-09-23 12:15:00+07:00,-7.9271,112.6331,-106.11249605671696,6.800250052876847
6484,2023-09-23 12:20:00+07:00,-7.9271,112.6331,-104.94414612268196,6.335412376129777
6485,2023-09-23 12:25:00+07:00,-7.9271,112.6331,-103.77787156024056,5.86804785206248
6486,2023-09-23 12:30:00+07:00,-7.9271,112.6331,-102.6135229058703,5.398353825103844
6487,2023-09-23 12:35:00+07:00,-7.9271,112.6331,-101.45094791744424,4.9265270913108274
6488,2023-09-23 12:40:00+07:00,-7.9271,112.6331,-100.28999302204586,4.452764411926616
6489,2023-09-23 12:45:00+07:00,-7.9271,112.6331,-99.13050226423977,3.9772620212483925
6490,2023-09-23 12:50:00+07:00,-7.9271,112.6331,-97.97231874325699,3.5002161519830257
