,Datetime,Latitude,Longitude,Azimuth,Altitude
6338,2023-01-23 00:10:00+07:00,-7.9271,112.6331,75.99249279517423,-27.081050709001037
6339,2023-01-23 00:15:00+07:00,-7.9271,112.6331,77.20209146379915,-26.612485335010927
6340,2023-01-23 00:20:00+07:00,-7.9271,112.6331,78.40564898729366,-26.141676880915217
6341,2023-01-23 00:25:00+07:00,-7.9271,112.6331,79.60337351311493,-25.66884318310081
6342,2023-01-23 00:30:00+07:00,-7.9271,112.6331,80.79547330900326,-25.194199790105284
6343,2023-01-23 00:35:00+07:00,-7.9271,112.6331,81.98215753699368,-24.71795956337077
6344,2023-01-23 00:40:00+07:00,-7.9271,112.6331,83.1636346570239,-24.24033323303267
6345,2023-01-23 00:45:00+07:00,-7.9271,112.6331,84.34011340307025,-23.76152893838906
6346,2023-01-23 00:50:00+07:00,-7.9271,112.6331,85.51180123894136,-23.281752794772164
6347,2023-01-23 00:55:00+07:00,-7.9271,112.6331,86.67890536295768,-22.80120843746207
6348,2023-01-23 01:00:00+07:00,-7.9271,112.6331,87.84163121047281,-22.320097596234447
6349,2023-01-23 01:05:00+07:00,-7.9271,112.6331,89.00018333260688,-21.838619704045517
6350,2023-01-23 01:10:00+07:00,-7.9271,112.6331,90.1547647158924,-21.356972153092293
6351,2023-01-23 01:15:00+07:00,-7.9271,112.6331,91.3055761282636,-20.87535055176032
6352,2023-01-23 01:20:00+07:00,-7.9271,112.6331,92.4528170257511,-20.393948334593862
6353,2023-01-23 01:25:00+07:00,-7.9271,112.6331,93.59668415255649,-19.91295734152115
6354,2023-01-23 01:30:00+07:00,-7.9271,112.6331,94.73737261617403,-19.432567364488957
6355,2023-01-23 01:35:00+07:00,-7.9271,112.6331,95.87507451762617,-18.952966724267217
6356,2023-01-23 01:40:00+07:00,-7.9271,112.6331,97.00998004373831,-18.474341814330536
6357,2023-01-23 01:45:00+07:00,-7.9271,112.6331,98.14227611759598,-17.996877675402818
6358,2023-01-23 01:50:00+07:00,-7.9271,112.6331,99.27214735046759,-17.520757601398167
6359,2023-01-23 01:55:00+07:00,-7.9271,112.6331,100.39977547194201,-17.04616338819255
6360,2023-01-23 02:00:00+07:00,-7.9271,112.6331,101.52533877372072,-16.573275576252094
6361,2023-01-23 02:05:00+07:00,-7.9271,112.6331,102.64901307005731,-16.10227305528819
6362,2023-01-23 02:10:00+07:00,-7.9271,112.6331,103.77097039518607,-15.633333619413193
6363,2023-01-23 02:15:00+07:00,-7.9271,112.6331,104.89138012158166,-15.16663350565399
6364,2023-01-23 02:20:00+07:00,-7.9271,112.6331,106.01040766869204,-14.702347939218157
6365,2023-01-23 02:25:00+07:00,-7.9271,112.6331,107.12821562371336,-14.240650670783744
6366,2023-01-23 02:30:00+07:00,-7.9271,112.6331,108.24496246451912,-13.781714508129706
6367,2023-01-23 02:35:00+07:00,-7.9271,112.6331,109.36080352743184,-13.325710915253046
6368,2023-01-23 02:40:00+07:00,-7.9271,112.6331,110.47589048766031,-12.87281022524501
6369,2023-01-23 02:45:00+07:00,-7.9271,112.6331,111.59037083551833,-12.423181845645672
6370,2023-01-23 02:50:00+07:00,-7.9271,112.6331,112.7043888527832,-11.976993853747045
6371,2023-01-23 02:55:00+07:00,-7.9271,112.6331,113.81808434521864,-11.53441349528382
6372,2023-01-23 03:00:00+07:00,-7.9271,112.6331,114.93159377258173,-11.095606715989438
6373,2023-01-23 03:05:00+07:00,-7.9271,112.6331,116.04504898217571,-10.660738645075416
6374,2023-01-23 03:10:00+07:00,-7.9271,112.6331,117.15857833747899,-10.229973127144708
6375,2023-01-23 03:15:00+07:00,-7.9271,112.6331,118.27230545987452,-9.803473186190146
6376,2023-01-23 03:20:00+07:00,-7.9271,112.6331,119.38635020379078,-9.381400615709863
6377,2023-01-23 03:25:00+07:00,-7.9271,112.6331,120.50082814629027,-8.963916143370525
6378,2023-01-23 03:30:00+07:00,-7.9271,112.6331,121.61585007591243,-8.551179580709633
6379,2023-01-23 03:35:00+07:00,-7.9271,112.6331,122.73152297383682,-8.14334941392024
6380,2023-01-23 03:40:00+07:00,-7.9271,112.6331,123.84794875421153,-7.740583222590073
6381,2023-01-23 03:45:00+07:00,-7.9271,112.6331,124.9652254035223,-7.343037211955413
6382,2023-01-23 03:50:00+07:00,-7.9271,112.6331,126.08344571914772,-6.950866612529761
6383,2023-01-23 03:55:00+07:00,-7.9271,112.6331,127.20269845090864,-6.564225214797747
6384,2023-01-23 04:00:00+07:00,-7.9271,112.6331,128.32306704568813,-6.18326574638547
6385,2023-01-23 04:05:00+07:00,-7.9271,112.6331,129.4446306397651,-5.808139460588862
6386,2023-01-23 04:10:00+07:00,-7.9271,112.6331,130.567463561067,-5.438996241594595
6387,2023-01-23 04:15:00+07:00,-7.9271,112.6331,131.69163482135403,-5.075984694318339
6388,2023-01-23 04:20:00+07:00,-7.9271,112.6331,132.81720912708397,-4.719251737337892
6389,2023-01-23 04:25:00+07:00,-7.9271,112.6331,133.94424562936737,-4.368942926464424
6390,2023-01-23 04:30:00+07:00,-7.9271,112.6331,135.072799087262,-4.025202003216384
6391,2023-01-23 04:35:00+07:00,-7.9271,112.6331,136.202918627147,-3.6881711947087026
6392,2023-01-23 04:40:00+07:00,-7.9271,112.6331,137.33464891874394,-3.3579907674673213
6393,2023-01-23 04:45:00+07:00,-7.9271,112.6331,138.4680289347774,-3.0347993068263843
6394,2023-01-23 04:50:00+07:00,-7.9271,112.6331,139.6030929926744,-2.7187333181406723
6395,2023-01-23 04:55:00+07:00,-7.9271,112.6331,140.73987028442124,-2.409927274258196
6396,2023-01-23 05:00:00+07:00,-7.9271,112.6331,141.8783844043104,-2.108513643540452
6397,2023-01-23 05:05:00+07:00,-7.9271,112.6331,143.0186544186841,-1.8146225048721842
6398,2023-01-23 05:10:00+07:00,-7.9271,112.6331,144.16069364231134,-1.5283817734625706
6399,2023-01-23 05:15:00+07:00,-7.9271,112.6331,145.30451087627887,-1.249916783032932
6400,2023-01-23 05:20:00+07:00,-7.9271,112.6331,146.45010920080838,-0.9793504890378707
6401,2023-01-23 05:25:00+07:00,-7.9271,112.6331,147.59748722886405,-0.7168030640576019
6402,2023-01-23 05:30:00+07:00,-7.9271,112.6331,148.7466379116458,-0.4623920803999139
6403,2023-01-23 05:35:00+07:00,-7.9271,112.6331,149.8975496618684,-0.21623215118087402
6404,2023-01-23 05:40:00+07:00,-7.9271,112.6331,151.05020594563746,0.021565069093934547
6405,2023-01-23 05:45:00+07:00,-7.9271,112.6331,152.20458488201407,0.2508909051302013
6406,2023-01-23 05:50:00+07:00,-7.9271,112.6331,153.36066039707586,0.47163999233641235
6407,2023-01-23 05:55:00+07:00,-7.9271,112.6331,154.51840107303235,0.6837101431294434
6408,2023-01-23 06:00:00+07:00,-7.9271,112.6331,155.67777147848176,0.8870026940462592
6409,2023-01-23 06:05:00+07:00,-7.9271,112.6331,156.83873103282795,1.0814223890139525
6410,2023-01-23 06:10:00+07:00,-7.9271,112.6331,158.00123536422882,1.2668777063764993
6411,2023-01-23 06:15:00+07:00,-7.9271,112.6331,159.16523519181607,1.4432807582369076
6412,2023-01-23 06:20:00+07:00,-7.9271,112.6331,160.3306775484201,1.6105475724144
6413,2023-01-23 06:25:00+07:00,-7.9271,112.6331,161.49750546574057,1.768598116211772
6414,2023-01-23 06:30:00+07:00,-7.9271,112.6331,162.66565765836467,1.9173563381549055
6415,2023-01-23 06:35:00+07:00,-7.9271,112.6331,163.83506978871424,2.056750410481972
6416,2023-01-23 06:40:00+07:00,-7.9271,112.6331,165.0056733886064,2.186712662649065
6417,2023-01-23 06:45:00+07:00,-7.9271,112.6331,166.17739730595773,2.3071798207551217
6418,2023-01-23 06:50:00+07:00,-7.9271,112.6331,167.3501666437518,2.418092952818324
6419,2023-01-23 06:55:00+07:00,-7.9271,112.6331,168.52390422068765,2.519397677970441
6420,2023-01-23 07:00:00+07:00,-7.9271,112.6331,169.69852953289018,2.611044123039074
6421,2023-01-23 07:05:00+07:00,-7.9271,112.6331,170.87396007375835,2.6929870900645065
6422,2023-01-23 07:10:00+07:00,-7.9271,112.6331,172.0501110940932,2.765186073684549
6423,2023-01-23 07:15:00+07:00,-7.9271,112.6331,173.2268953663993,2.8276052957581586
6424,2023-01-23 07:20:00+07:00,-7.9271,112.6331,174.40422453169,2.8802138212579544
6425,2023-01-23 07:25:00+07:00,-7.9271,112.6331,175.58200808526612,2.9229855362060597
6426,2023-01-23 07:30:00+07:00,-7.9271,112.6331,176.76015489412026,2.9558992422943398
6427,2023-01-23 07:35:00+07:00,-7.9271,112.6331,177.9385721920181,2.97893864222956
6428,2023-01-23 07:40:00+07:00,-7.9271,112.6331,179.117167103432,2.99209239912
6429,2023-01-23 07:45:00+07:00,-7.9271,112.6331,-179.7041543580324,2.995354128698442
6430,2023-01-23 07:50:00+07:00,-7.9271,112.6331,-178.52548591776724,2.9887224246552138
6431,2023-01-23 07:55:00+07:00,-7.9271,112.6331,-177.34692124757467,2.9722008496948966
6432,2023-01-23 08:00:00+07:00,-7.9271,112.6331,-176.16855417675745,2.945797943168498
6433,2023-01-23 08:05:00+07:00,-7.9271,112.6331,-174.9904773203839,2.9095271899575184
6434,2023-01-23 08:10:00+07:00,-7.9271,112.6331,-173.81278307926607,2.8634070291729197
6435,2023-01-23 08:15:00+07:00,-7.9271,112.6331,-172.6355621207727,2.807460788706196
6436,2023-01-23 08:20:00+07:00,-7.9271,112.6331,-171.45890438038506,2.741716700739248
6437,2023-01-23 08:25:00+07:00,-7.9271,112.6331,-170.28289755086985,2.666207801285247
6438,2023-01-23 08:30:00+07:00,-7.9271,112.6331,-169.10762809722004,2.5809719534232785
6439,2023-01-23 08:35:00+07:00,-7.9271,112.6331,-167.9331799095476,2.4860517257921275
6440,2023-01-23 08:40:00+07:00,-7.9271,112.6331,-166.75963454287847,2.3814943571689753
6441,2023-01-23 08:45:00+07:00,-7.9271,112.6331,-165.5870714640567,2.26735173870609
6442,2023-01-23 08:50:00+07:00,-7.9271,112.6331,-164.41556672612165,2.1436802405729827
6443,2023-01-23 08:55:00+07:00,-7.9271,112.6331,-163.24519401784255,2.010540757730463
6444,2023-01-23 09:00:00+07:00,-7.9271,112.6331,-162.07602320321533,1.8679984952747364
6445,2023-01-23 09:05:00+07:00,-7.9271,112.6331,-160.90812138467774,1.7161230248229906
6446,2023-01-23 09:10:00+07:00,-7.9271,112.6331,-159.74155146391675,1.554988040696964
6447,2023-01-23 09:15:00+07:00,-7.9271,112.6331,-158.57637322116977,1.384671428159055
6448,2023-01-23 09:20:00+07:00,-7.9271,112.6331,-157.41264205603784,1.2052550170945657
6449,2023-01-23 09:25:00+07:00,-7.9271,112.6331,-156.25040930468737,1.016824540151051
6450,2023-01-23 09:30:00+07:00,-7.9271,112.6331,-155.08972256177245,0.8194696097798767
6451,2023-01-23 09:35:00+07:00,-7.9271,112.6331,-153.9306244617021,0.613283432832504
6452,2023-01-23 09:40:00+07:00,-7.9271,112.6331,-152.77315379795203,0.3983629134576376
6453,2023-01-23 09:45:00+07:00,-7.9271,112.6331,-151.61734417187233,0.1748083230287276
6454,2023-01-23 09:50:00+07:00,-7.9271,112.6331,-150.46322513285958,-0.05727658005972777
6455,2023-01-23 09:55:00+07:00,-7.9271,112.6331,-149.3108208474549,-0.2977849015358033
6456,2023-01-23 10:00:00+07:00,-7.9271,112.6331,-148.16015126012877,-0.5466064732540453
6457,2023-01-23 10:05:00+07:00,-7.9271,112.6331,-147.01123093955377,-0.8036281877400143
6458,2023-01-23 10:10:00+07:00,-7.9271,112.6331,-145.864069485472,-1.0687340166635286
6459,2023-01-23 10:15:00+07:00,-7.9271,112.6331,-144.71867193666552,-1.3418050095678635
6460,2023-01-23 10:20:00+07:00,-7.9271,112.6331,-143.57503765497214,-1.622719653708451
6461,2023-01-23 10:25:00+07:00,-7.9271,112.6331,-142.43316152271336,-1.911353688000538
6462,2023-01-23 10:30:00+07:00,-7.9271,112.6331,-141.29303269077732,-2.2075805097836487
6463,2023-01-23 10:35:00+07:00,-7.9271,112.6331,-140.15463578965898,-2.5112709678066536
6464,2023-01-23 10:40:00+07:00,-7.9271,112.6331,-139.0179496978835,-2.82229378055941
6465,2023-01-23 10:45:00+07:00,-7.9271,112.6331,-137.88294876203665,-3.1405153084896287
6466,2023-01-23 10:50:00+07:00,-7.9271,112.6331,-136.74960173678826,-3.4657999378868984
6467,2023-01-23 10:55:00+07:00,-7.9271,112.6331,-135.6178722548623,-3.7980100518351176
6468,2023-01-23 11:00:00+07:00,-7.9271,112.6331,-134.48771930277948,-4.137005979572114
6469,2023-01-23 11:05:00+07:00,-7.9271,112.6331,-133.35909617967906,-4.482646396112157
6470,2023-01-23 11:10:00+07:00,-7.9271,112.6331,-132.23195174260684,-4.834788038257565
6471,2023-01-23 11:15:00+07:00,-7.9271,112.6331,-131.1062292273054,-5.19328615272242
6472,2023-01-23 11:20:00+07:00,-7.9271,112.6331,-129.98186749699695,-5.557994190638806
6473,2023-01-23 11:25:00+07:00,-7.9271,112.6331,-128.85879987745284,-5.928764260187516
6474,2023-01-23 11:30:00+07:00,-7.9271,112.6331,-127.73695540941793,-6.3054467992382826
6475,2023-01-23 11:35:00+07:00,-7.9271,112.6331,-126.61625784073843,-6.687890981573082
6476,2023-01-23 11:40:00+07:00,-7.9271,112.6331,-125.49662613323224,-7.0759446253009495
6477,2023-01-23 11:45:00+07:00,-7.9271,112.6331,-124.3779749651394,-7.4694540841618915
6478,2023-01-23 11:50:00+07:00,-7.9271,112.6331,-123.26021373726712,-7.868264659236617
6479,2023-01-23 11:55:00+07:00,-7.9271,112.6331,-122.14324783136529,-8.27222021800764
6480,2023-01-23 12:00:00+07:00,-7.9271,112.6331,-121.0269774701752,-8.681163658783873
6481,2023-01-23 12:05:00+07:00,-7.9271,112.6331,-119.9112989800523,-9.09493650809482
6482,2023-01-23 12:10:00+07:00,-7.9271,112.6331,-118.79610365080792,-9.513379388253943
6483,2023-01-23 12:15:00+07:00,-7.9271,112.6331,-117.68127900114345,-9.936331594186619
6484,2023-01-23 12:20:00+07:00,-7.9271,112.6331,-116.5667077952225,-10.363631502758734
6485,2023-01-23 12:25:00+07:00,-7.9271,112.6331,-115.45226855361807,-10.795116421499912
6486,2023-01-23 12:30:00+07:00,-7.9271,112.6331,-114.33783607301332,-11.230622418978543
6487,2023-01-23 12:35:00+07:00,-7.9271,112.6331,-113.22328044316221,-11.66998473680662
6488,2023-01-23 12:40:00+07:00,-7.9271,112.6331,-112.10846831190904,-12.11303732162766
6489,2023-01-23 12:45:00+07:00,-7.9271,112.6331,-110.99326175864672,-12.559613291460556
6490,2023-01-23 12:50:00+07:00,-7.9271,112.6331,-109.87751956046151,-13.009544451361693
6491,2023-01-23 12:55:00+07:00,-7.9271,112.6331,-108.76109606470801,-13.462661759942357
6492,2023-01-23 13:00:00+07:00,-7.9271,112.6331,-107.64384245887538,-13.918794829242811
6493,2023-01-23 13:05:00+07:00,-7.9271,112.6331,-106.52560579870294,-14.377772326807257
6494,2023-01-23 13:10:00+07:00,-7.9271,112.6331,-105.40622952866424,-14.839421771367824
6495,2023-01-23 13:15:00+07:00,-7.9271,112.6331,-104.28555401169005,-15.303569315969968
6496,2023-01-23 13:20:00+07:00,-7.9271,112.6331,-103.16341555807598,-15.770040149522723
6497,2023-01-23 13:25:00+07:00,-7.9271,112.6331,-102.03964771059336,-16.23865796294052
6498,2023-01-23 13:30:00+07:00,-7.9271,112.6331,-100.91408012357415,-16.709245411340998
6499,2023-01-23 13:35:00+07:00,-7.9271,112.6331,-99.78653986188257,-17.181623567402525
6500,2023-01-23 13:40:00+07:00,-7.9271,112.6331,-98.65685028297476,-17.655612382372947
6501,2023-01-23 13:45:00+07:00,-7.9271,112.6331,-97.52483234615757,-18.131030130779656
6502,2023-01-23 13:50:00+07:00,-7.9271,112.6331,-96.39030365670418,-18.60769380405258
6503,2023-01-23 13:55:00+07:00,-7.9271,112.6331,-95.2530790285709,-19.085418867508494
6504,2023-01-23 14:00:00+07:00,-7.9271,112.6331,-94.11297105721917,-19.564019013354944
6505,2023-01-23 14:05:00+07:00,-7.9271,112.6331,-92.9697891769948,-20.043306551552472
6506,2023-01-23 14:10:00+07:00,-7.9271,112.6331,-91.82334101573664,-20.52309183821095
6507,2023-01-23 14:15:00+07:00,-7.9271,112.6331,-90.67343130885763,-21.00318373002046
6508,2023-01-23 14:20:00+07:00,-7.9271,112.6331,-89.51986327872899,-21.483389009574452
6509,2023-01-23 14:25:00+07:00,-7.9271,112.6331,-88.3624375663722,-21.963512837414505
6510,2023-01-23 14:30:00+07:00,-7.9271,112.6331,-87.20095364067491,-22.443358176261725
6511,2023-01-23 14:35:00+07:00,-7.9271,112.6331,-86.03520889899443,-22.92272618055727
6512,2023-01-23 14:40:00+07:00,-7.9271,112.6331,-84.86499933470223,-23.401415940441023
6513,2023-01-23 14:45:00+07:00,-7.9271,112.6331,-83.69012022404233,-23.879224230378643
6514,2023-01-23 14:50:00+07:00,-7.9271,112.6331,-82.51036525953455,-24.355945899036783
6515,2023-01-23 14:55:00+07:00,-7.9271,112.6331,-81.32552805986596,-24.83137330023813
6516,2023-01-23 15:00:00+07:00,-7.9271,112.6331,-80.13540117594296,-25.305296748641506
6517,2023-01-23 15:05:00+07:00,-7.9271,112.6331,-78.93977764751236,-25.77750395980884
6518,2023-01-23 15:10:00+07:00,-7.9271,112.6331,-77.73845003777284,-26.247780510153607
6519,2023-01-23 15:15:00+07:00,-7.9271,112.6331,-76.53121205129189,-26.715909285997615
6520,2023-01-23 15:20:00+07:00,-7.9271,112.6331,-75.31785776077763,-27.1816708886137
6521,2023-01-23 15:25:00+07:00,-7.9271,112.6331,-74.09818247090182,-27.644843409625622
6522,2023-01-23 15:30:00+07:00,-7.9271,112.6331,-72.87198362019771,-28.10520221971705
6523,2023-01-23 15:35:00+07:00,-7.9271,112.6331,-71.63906006630117,-28.562520384271686
6524,2023-01-23 15:40:00+07:00,-7.9271,112.6331,-70.39921386690058,-29.01656815782317
6525,2023-01-23 15:45:00+07:00,-7.9271,112.6331,-69.15224944875722,-29.46711347282938
6526,2023-01-23 15:50:00+07:00,-7.9271,112.6331,-67.89797545877505,-29.913921461396303
6527,2023-01-23 15:55:00+07:00,-7.9271,112.6331,-66.63620398026424,-30.356754957227658
6528,2023-01-23 16:00:00+07:00,-7.9271,112.6331,-65.36675246301132,-30.7953740476022
6529,2023-01-23 16:05:00+07:00,-7.9271,112.6331,-64.08944315434975,-31.22953653563658
6530,2023-01-23 16:10:00+07:00,-7.9271,112.6331,-62.804104252412365,-31.6589978168753
6531,2023-01-23 16:15:00+07:00,-7.9271,112.6331,-61.51057110203462,-32.083510784566606
6532,2023-01-23 16:20:00+07:00,-7.9271,112.6331,-60.20868570074824,-32.502826319459956
6533,2023-01-23 16:25:00+07:00,-7.9271,112.6331,-58.89829882016069,-32.916692944355276
6534,2023-01-23 16:30:00+07:00,-7.9271,112.6331,-57.57926937899499,-33.32485739983716
6535,2023-01-23 16:35:00+07:00,-7.9271,112.6331,-56.25146664674427,-33.72706434614895
6536,2023-01-23 16:40:00+07:00,-7.9271,112.6331,-54.914769644492374,-34.123056969705246
6537,2023-01-23 16:45:00+07:00,-7.9271,112.6331,-53.56906941526754,-34.51257674029677
6538,2023-01-23 16:50:00+07:00,-7.9271,112.6331,-52.21426863411773,-34.89536399750739
6539,2023-01-23 16:55:00+07:00,-7.9271,112.6331,-50.8502830174359,-35.271158024072776
6540,2023-01-23 17:00:00+07:00,-7.9271,112.6331,-49.47704276711039,-35.63969715991972
6541,2023-01-23 17:05:00+07:00,-7.9271,112.6331,-48.09449218238507,-36.00071943956319
6542,2023-01-23 17:10:00+07:00,-7.9271,112.6331,-46.702592033205576,-36.3539625092284
6543,2023-01-23 17:15:00+07:00,-7.9271,112.6331,-45.30131896684599,-36.699164354408076
6544,2023-01-23 17:20:00+07:00,-7.9271,112.6331,-43.890667881968426,-37.036063287693665
6545,2023-01-23 17:25:00+07:00,-7.9271,112.6331,-42.47065129067138,-37.36439871181222
6546,2023-01-23 17:30:00+07:00,-7.9271,112.6331,-41.04130166214214,-37.68391118009684
6547,2023-01-23 17:35:00+07:00,-7.9271,112.6331,-39.60267089639308,-37.9943431537717
6548,2023-01-23 17:40:00+07:00,-7.9271,112.6331,-38.15483164245417,-38.29543933806539
6549,2023-01-23 17:45:00+07:00,-7.9271,112.6331,-36.69787859145503,-38.586947063865
6550,2023-01-23 17:50:00+07:00,-7.9271,112.6331,-35.231927749910085,-38.868617089514004
6551,2023-01-23 17:55:00+07:00,-7.9271,112.6331,-33.75711856788159,-39.140203832121166
6552,2023-01-23 18:00:00+07:00,-7.9271,112.6331,-32.273612849811485,-39.40146623352895
6553,2023-01-23 18:05:00+07:00,-7.9271,112.6331,-30.78159672045678,-39.65216805226342
6554,2023-01-23 18:10:00+07:00,-7.9271,112.6331,-29.28127932260027,-39.892078740837626
6555,2023-01-23 18:15:00+07:00,-7.9271,112.6331,-27.77289458781256,-40.12097378787636
6556,2023-01-23 18:20:00+07:00,-7.9271,112.6331,-26.256699878515754,-40.338635567307044
6557,2023-01-23 18:25:00+07:00,-7.9271,112.6331,-24.732976509481137,-40.54485386052472
6558,2023-01-23 18:30:00+07:00,-7.9271,112.6331,-23.202030150008465,-40.73942640788953
6559,2023-01-23 18:35:00+07:00,-7.9271,112.6331,-21.66418902627224,-40.92215972470626
6560,2023-01-23 18:40:00+07:00,-7.9271,112.6331,-20.119805058304596,-41.092869511350905
6561,2023-01-23 18:45:00+07:00,-7.9271,112.6331,-18.56925154964297,-41.25138145746022
6562,2023-01-23 18:50:00+07:00,-7.9271,112.6331,-17.01292402897587,-41.39753165148958
6563,2023-01-23 18:55:00+07:00,-7.9271,112.6331,-15.451237619203914,-41.53116732266372
6564,2023-01-23 19:00:00+07:00,-7.9271,112.6331,-13.884627590922825,-41.652147230742706
6565,2023-01-23 19:05:00+07:00,-7.9271,112.6331,-12.313546628487856,-41.76034231265179
6566,2023-01-23 19:10:00+07:00,-7.9271,112.6331,-10.738464047827222,-41.855636103007846
6567,2023-01-23 19:15:00+07:00,-7.9271,112.6331,-9.15986488819112,-41.93792514660474
6568,2023-01-23 19:20:00+07:00,-7.9271,112.6331,-7.578246770338191,-42.00711948300257
6569,2023-01-23 19:25:00+07:00,-7.9271,112.6331,-5.9941198030107214,-42.06314291134138
6570,2023-01-23 19:30:00+07:00,-7.9271,112.6331,-4.408003008285644,-42.10593336646422
6571,2023-01-23 19:35:00+07:00,-7.9271,112.6331,-2.820424060918958,-42.13544310723675
6572,2023-01-23 19:40:00+07:00,-7.9271,112.6331,-1.2319155480280655,-42.15163895498257
